"574046544",140.8125,140.80625000000001,140.80937499999999,38.383333333000003,38.379166667,38.381250000000001,"04","04105"
"574046551",140.81874999999999,140.8125,140.81562500000001,38.379166667,38.375,38.377083333000002,"04","04105"
"574046552",140.82499999999999,140.81874999999999,140.82187500000001,38.379166667,38.375,38.377083333000002,"04","04105"
"574046553",140.81874999999999,140.8125,140.81562500000001,38.383333333000003,38.379166667,38.381250000000001,"04","04105"
"574046601",140.75624999999999,140.75,140.75312500000001,38.387500000000003,38.383333333000003,38.385416667000001,"04","04105"
"574046602",140.76249999999999,140.75624999999999,140.75937500000001,38.387500000000003,38.383333333000003,38.385416667000001,"04","04105"
"574046603",140.75624999999999,140.75,140.75312500000001,38.391666667000003,38.387500000000003,38.389583332999997,"04","04105"
"574046604",140.76249999999999,140.75624999999999,140.75937500000001,38.391666667000003,38.387500000000003,38.389583332999997,"04","04105"
"574046611",140.76875000000001,140.76249999999999,140.765625,38.387500000000003,38.383333333000003,38.385416667000001,"04","04105"
"574046612",140.77500000000001,140.76875000000001,140.77187499999999,38.387500000000003,38.383333333000003,38.385416667000001,"04","04105"
"574046613",140.76875000000001,140.76249999999999,140.765625,38.391666667000003,38.387500000000003,38.389583332999997,"04","04105"
"574046614",140.77500000000001,140.76875000000001,140.77187499999999,38.391666667000003,38.387500000000003,38.389583332999997,"04","04105"
"574046621",140.78125,140.77500000000001,140.77812499999999,38.387500000000003,38.383333333000003,38.385416667000001,"04","04105"
"574046622",140.78749999999999,140.78125,140.78437500000001,38.387500000000003,38.383333333000003,38.385416667000001,"04","04105"
"574046623",140.78125,140.77500000000001,140.77812499999999,38.391666667000003,38.387500000000003,38.389583332999997,"04","04105"
"574046624",140.78749999999999,140.78125,140.78437500000001,38.391666667000003,38.387500000000003,38.389583332999997,"04","04105"
"574046631",140.79374999999999,140.78749999999999,140.79062500000001,38.387500000000003,38.383333333000003,38.385416667000001,"04","04105"
"574046632",140.80000000000001,140.79374999999999,140.796875,38.387500000000003,38.383333333000003,38.385416667000001,"04","04105"
"574046633",140.79374999999999,140.78749999999999,140.79062500000001,38.391666667000003,38.387500000000003,38.389583332999997,"04","04105"
"574046634",140.80000000000001,140.79374999999999,140.796875,38.391666667000003,38.387500000000003,38.389583332999997,"04","04105"
"574046641",140.80625000000001,140.80000000000001,140.80312499999999,38.387500000000003,38.383333333000003,38.385416667000001,"04","04105"
"574046642",140.8125,140.80625000000001,140.80937499999999,38.387500000000003,38.383333333000003,38.385416667000001,"04","04105"
"574046643",140.80625000000001,140.80000000000001,140.80312499999999,38.391666667000003,38.387500000000003,38.389583332999997,"04","04105"
"574046644",140.8125,140.80625000000001,140.80937499999999,38.391666667000003,38.387500000000003,38.389583332999997,"04","04105"
"574046701",140.75624999999999,140.75,140.75312500000001,38.395833332999999,38.391666667000003,38.393749999999997,"04","04105"
"574046702",140.76249999999999,140.75624999999999,140.75937500000001,38.395833332999999,38.391666667000003,38.393749999999997,"04","04105"
"574046703",140.75624999999999,140.75,140.75312500000001,38.399999999999999,38.395833332999999,38.397916666999997,"04","04105"
"574046704",140.76249999999999,140.75624999999999,140.75937500000001,38.399999999999999,38.395833332999999,38.397916666999997,"04","04105"
"574046711",140.76875000000001,140.76249999999999,140.765625,38.395833332999999,38.391666667000003,38.393749999999997,"04","04105"
"574046712",140.77500000000001,140.76875000000001,140.77187499999999,38.395833332999999,38.391666667000003,38.393749999999997,"04","04105"
"574046713",140.76875000000001,140.76249999999999,140.765625,38.399999999999999,38.395833332999999,38.397916666999997,"04","04105"
"574046714",140.77500000000001,140.76875000000001,140.77187499999999,38.399999999999999,38.395833332999999,38.397916666999997,"04","04105"
"574046721",140.78125,140.77500000000001,140.77812499999999,38.395833332999999,38.391666667000003,38.393749999999997,"04","04105"
"574046722",140.78749999999999,140.78125,140.78437500000001,38.395833332999999,38.391666667000003,38.393749999999997,"04","04105"
"574046723",140.78125,140.77500000000001,140.77812499999999,38.399999999999999,38.395833332999999,38.397916666999997,"04","04105"
"574046724",140.78749999999999,140.78125,140.78437500000001,38.399999999999999,38.395833332999999,38.397916666999997,"04","04105"
"574046731",140.79374999999999,140.78749999999999,140.79062500000001,38.395833332999999,38.391666667000003,38.393749999999997,"04","04105"
"574046732",140.80000000000001,140.79374999999999,140.796875,38.395833332999999,38.391666667000003,38.393749999999997,"04","04105"
"574046741",140.80625000000001,140.80000000000001,140.80312499999999,38.395833332999999,38.391666667000003,38.393749999999997,"04","04105"
"574046801",140.75624999999999,140.75,140.75312500000001,38.404166666999998,38.399999999999999,38.402083333,"04","04105"
"574046802",140.76249999999999,140.75624999999999,140.75937500000001,38.404166666999998,38.399999999999999,38.402083333,"04","04105"
"574046803",140.75624999999999,140.75,140.75312500000001,38.408333333000002,38.404166666999998,38.40625,"04","04105"
"574046804",140.76249999999999,140.75624999999999,140.75937500000001,38.408333333000002,38.404166666999998,38.40625,"04","04105"
"574046811",140.76875000000001,140.76249999999999,140.765625,38.404166666999998,38.399999999999999,38.402083333,"04","04105"
"574046812",140.77500000000001,140.76875000000001,140.77187499999999,38.404166666999998,38.399999999999999,38.402083333,"04","04105"
"574046813",140.76875000000001,140.76249999999999,140.765625,38.408333333000002,38.404166666999998,38.40625,"04","04105"
"574046901",140.75624999999999,140.75,140.75312500000001,38.412500000000001,38.408333333000002,38.410416667,"04","04105"
"574047001",140.88124999999999,140.875,140.87812500000001,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574047002",140.88749999999999,140.88124999999999,140.88437500000001,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574047003",140.88124999999999,140.875,140.87812500000001,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574047004",140.88749999999999,140.88124999999999,140.88437500000001,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574047011",140.89375000000001,140.88749999999999,140.890625,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574047012",140.90000000000001,140.89375000000001,140.89687499999999,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574047013",140.89375000000001,140.88749999999999,140.890625,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574047014",140.90000000000001,140.89375000000001,140.89687499999999,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574047021",140.90625,140.90000000000001,140.90312499999999,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574047031",140.91874999999999,140.91249999999999,140.91562500000001,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574047041",140.93125000000001,140.92500000000001,140.92812499999999,38.337499999999999,38.333333332999999,38.335416666999997,"04","04102"
"574047042",140.9375,140.93125000000001,140.93437499999999,38.337499999999999,38.333333332999999,38.335416666999997,"04","04102"
"574047044",140.9375,140.93125000000001,140.93437499999999,38.341666666999998,38.337499999999999,38.339583333,"04","04102"
"574047101",140.88124999999999,140.875,140.87812500000001,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574047102",140.88749999999999,140.88124999999999,140.88437500000001,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574047103",140.88124999999999,140.875,140.87812500000001,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574047111",140.89375000000001,140.88749999999999,140.890625,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574047201",140.88124999999999,140.875,140.87812500000001,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574054061",140.58125000000001,140.57499999999999,140.578125,38.420833332999997,38.416666667000001,38.418750000000003,"04","04101"
"574054062",140.58750000000001,140.58125000000001,140.58437499999999,38.420833332999997,38.416666667000001,38.418750000000003,"04","04101"
"574054064",140.58750000000001,140.58125000000001,140.58437499999999,38.424999999999997,38.420833332999997,38.422916667000003,"04","04101"
"574054071",140.59375,140.58750000000001,140.59062499999999,38.420833332999997,38.416666667000001,38.418750000000003,"04","04101"
"574054072",140.59999999999999,140.59375,140.59687500000001,38.420833332999997,38.416666667000001,38.418750000000003,"04","04101"
"574054073",140.59375,140.58750000000001,140.59062499999999,38.424999999999997,38.420833332999997,38.422916667000003,"04","04101"
"574054074",140.59999999999999,140.59375,140.59687500000001,38.424999999999997,38.420833332999997,38.422916667000003,"04","04101"
"574054081",140.60624999999999,140.59999999999999,140.60312500000001,38.420833332999997,38.416666667000001,38.418750000000003,"04","04101"
"574054082",140.61250000000001,140.60624999999999,140.609375,38.420833332999997,38.416666667000001,38.418750000000003,"04","04101"
"574054083",140.60624999999999,140.59999999999999,140.60312500000001,38.424999999999997,38.420833332999997,38.422916667000003,"04","04101"
"574054084",140.61250000000001,140.60624999999999,140.609375,38.424999999999997,38.420833332999997,38.422916667000003,"04","04101"
"574054091",140.61875000000001,140.61250000000001,140.61562499999999,38.420833332999997,38.416666667000001,38.418750000000003,"04","04101"
"574054092",140.625,140.61875000000001,140.62187499999999,38.420833332999997,38.416666667000001,38.418750000000003,"04","04101"
"574054093",140.61875000000001,140.61250000000001,140.61562499999999,38.424999999999997,38.420833332999997,38.422916667000003,"04","04101"
"574054094",140.625,140.61875000000001,140.62187499999999,38.424999999999997,38.420833332999997,38.422916667000003,"04","04101"
"574054162",140.58750000000001,140.58125000000001,140.58437499999999,38.429166666999997,38.424999999999997,38.427083332999999,"04","04101"
"574054164",140.58750000000001,140.58125000000001,140.58437499999999,38.433333333,38.429166666999997,38.431249999999999,"04","04101"
"574054171",140.59375,140.58750000000001,140.59062499999999,38.429166666999997,38.424999999999997,38.427083332999999,"04","04101"
"574054172",140.59999999999999,140.59375,140.59687500000001,38.429166666999997,38.424999999999997,38.427083332999999,"04","04101"
"574054173",140.59375,140.58750000000001,140.59062499999999,38.433333333,38.429166666999997,38.431249999999999,"04","04101"
"574054174",140.59999999999999,140.59375,140.59687500000001,38.433333333,38.429166666999997,38.431249999999999,"04","04101"
"574054181",140.60624999999999,140.59999999999999,140.60312500000001,38.429166666999997,38.424999999999997,38.427083332999999,"04","04101"
"574054182",140.61250000000001,140.60624999999999,140.609375,38.429166666999997,38.424999999999997,38.427083332999999,"04","04101"
"574054183",140.60624999999999,140.59999999999999,140.60312500000001,38.433333333,38.429166666999997,38.431249999999999,"04","04101"
"574054184",140.61250000000001,140.60624999999999,140.609375,38.433333333,38.429166666999997,38.431249999999999,"04","04101"
"574054191",140.61875000000001,140.61250000000001,140.61562499999999,38.429166666999997,38.424999999999997,38.427083332999999,"04","04101"
"574054192",140.625,140.61875000000001,140.62187499999999,38.429166666999997,38.424999999999997,38.427083332999999,"04","04101"
"574054193",140.61875000000001,140.61250000000001,140.61562499999999,38.433333333,38.429166666999997,38.431249999999999,"04","04101"
"574054194",140.625,140.61875000000001,140.62187499999999,38.433333333,38.429166666999997,38.431249999999999,"04","04101"
"574054262",140.58750000000001,140.58125000000001,140.58437499999999,38.4375,38.433333333,38.435416666999998,"04","04101"
"574054264",140.58750000000001,140.58125000000001,140.58437499999999,38.441666667,38.4375,38.439583333000002,"04","04101"
"574054271",140.59375,140.58750000000001,140.59062499999999,38.4375,38.433333333,38.435416666999998,"04","04101"
"574054272",140.59999999999999,140.59375,140.59687500000001,38.4375,38.433333333,38.435416666999998,"04","04101"
"574054273",140.59375,140.58750000000001,140.59062499999999,38.441666667,38.4375,38.439583333000002,"04","04101"
"574054281",140.60624999999999,140.59999999999999,140.60312500000001,38.4375,38.433333333,38.435416666999998,"04","04101"
